custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688135_1208691414_glm4_dewrap_join_chunk_0005,688135,利扬芯片,1208691414,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7239,6890,3998,3998,13,3998,305,305,"发行人先进制程芯片测试主要涉及区块链算力芯片，客户包括比特微、上海磐矽，目前为上述客户主要测试供应商；2019年公司营业收入23,201.34万元，按集成电路测试市场容量183.81亿元至245.08亿元推算，市场份额约0.95%至1.26%。公司累计研发33大类芯片测试解决方案，完成超过3,000种芯片型号量产测试，取得95项专利，报告期内依靠核心技术实现主营业务收入12,515.28万元、13,348.09万元、22,552.64万元和12,108.07万元。公司为国内最大的独立第三方集成电路测试基地之一，建立12英寸晶圆级测试能力并兼容8英寸晶圆级测试，拥有多种SoC测试解决方案和先进技术研究院。",153,77,77,0,4,30,16,14,10,3,13,0.1688311688311688,3,-10,2.064935064935065,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0006,688135,利扬芯片,1208691414,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7179,6842,3978,3978,13,3978,278,279,"发行人为独立第三方集成电路测试公司，主营测试方案开发、晶圆测试、芯片成品测试及配套服务，相比封测一体、晶圆代工、IDM和芯片设计公司，强调测试中立性、平台匹配度、交期、成本、客户范围和稼动率优势。公司劣势为资金实力和业务规模较小、生产运营智能化及软硬件需升级，部分高端测试能力仍需投入。2019年公司总资产58,000.82万元、营业收入23,201.34万元、净利润6,083.79万元；晶圆测试支持5至12英寸、-55℃至150℃、4000pin、512site、45μm Pad间距，成品测试频率至26GHz、最大256site，低于京元电子部分指标。",139,92,92,0,5,34,18,21,11,3,14,0.1521739130434782,3,-11,2.0869565217391304,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0007,688135,利扬芯片,1208691414,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6706,6193,3992,3992,13,3992,308,308,"发行人作为独立第三方集成电路测试服务商，主营测试方案开发、晶圆测试、芯片成品测试及配套服务，上游为测试设备和辅料供应商，下游主要为芯片设计企业。报告期内晶圆测试产能利用率为83.48%、96.07%、90.48%、88.20%，芯片成品测试为73.19%、56.11%、62.53%、44.19%；期末成品测试平台192套、215套、266套、284套，晶圆测试平台82套、121套、137套、144套。主营收入从2017年12,515.28万元增至2019年22,552.64万元，2020年1-6月为12,108.07万元；前五大客户收入占比由87.61%降至74.01%，客户包括汇顶科技、全志科技、比特微等。",154,78,78,0,3,22,13,16,17,7,24,0.3076923076923077,4,-20,2.551282051282051,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0008,688135,利扬芯片,1208691414,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6111,5364,3983,3983,13,3983,370,370,"报告期各期，发行人芯片成品测试前五大客户收入合计占主营业务收入65.12%、55.60%、61.26%、58.34%，晶圆测试前五大客户收入合计占26.36%、29.66%、20.49%、22.40%，主要客户包括汇顶科技、全志科技、比特微、锐能微、西南集成等。公司董事、监事、高管、核心技术人员和持股5%以上股东未在前五大客户中占有权益。公司原材料需求较少，主要采购探针卡、成品测试KIT、Socket、包装材料和电力；2020年1-6月前五大供应商采购额2,401.91万元、占41.71%，报告期不存在单一供应商采购比例超过50%的情形。截至2020年6月30日，公司固定资产账面价值36,989.20万元，生产设备原值48,628.76万元，测试机、分选机、探针台和外观检测机合计原值47,795.69万元、占生产设备98.29%。",185,86,86,0,4,7,14,18,31,12,43,0.5,4,-39,3.1744186046511627,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0009,688135,利扬芯片,1208691414,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5209,4574,3356,3356,13,3356,287,287,"发行人东莞部分租赁房屋存在集体土地出租决议文件缺失、规划建设手续和不动产权证缺失等瑕疵，但万江街道办、自然资源部门、莫屋社区及东莞市政府出具证明或确认，相关房屋未列入清拆范围、五年内无拆迁计划，发行人亦取得出租方和实际控制人补偿承诺，认定不会对持续经营、财务状况和上市构成重大不利影响。发行人拟在东莞东城和上海嘉定自建厂房替代东莞租赁厂房并扩充产能，东莞项目计划2023年12月投产，上海项目计划2024年10月投产。嘉定项目拟供地约40亩，东莞项目总用地面积16,746平方米。公司取得9项商标；截至签署日，公司及子公司已取得95项专利，其中87项实用新型、8项发明专利。",144,64,64,0,2,9,11,20,16,6,22,0.34375,4,-18,2.890625,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0010,688135,利扬芯片,1208691414,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5715,4872,3823,3823,13,3823,336,336,截至招股说明书签署日，公司及子公司已取得95项专利，其中8项发明专利、87项实用新型专利，专利覆盖测试板识别、硅晶片测试探针台、晶圆坐标读取、触控芯片电性测试、晶圆清洗、自动分选设备、射频芯片测试、RFID标签测试等集成电路测试相关环节。公司及子公司取得8项计算机软件著作权，包括不同频率集成电路功能测试软件、生产管理系统、基于V93000和T53系列的芯片功能测试软件等。本公司于2019年12月取得高新技术企业证书，编号GR201944003648，有效期3年。公司还取得ISO9001、IATF16949、ISO14001、ANSI/ESD-S20.20等质量或环境管理体系认证，并获得全志科技、紫光同芯、汇顶科技、博雅科技、锐能微等客户授予的供应商或技术方案荣誉。,168,72,72,0,3,4,13,24,21,7,28,0.3888888888888889,4,-24,3.0694444444444446,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0011,688135,利扬芯片,1208691414,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6914,6452,3984,3984,13,3984,242,242,发行人核心技术覆盖晶圆测试和芯片成品测试，主要测试参数与京元电子水平接近，已形成触控、指纹、无线工控、区块链算力、心率传感、存储、光通讯、SIM、北斗、金融安全等芯片测试技术，并配套设备开发、改造和治具设计能力。其存储芯片方案将同测数由256颗扩展至512颗、水平误差控制在15μm以内，北斗芯片测试效率提高400%以上，金融安全芯片识别码准确率达100%，条状封装自动探针台首测通过率达99%、产能效率提升超过200%，3D高频智能分类机械手超过15轴伺服驱动并实现测试良率99%。,121,86,86,0,8,16,18,22,17,5,22,0.2558139534883721,1,-21,2.453488372093023,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0012,688135,利扬芯片,1208691414,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6507,6009,3947,3947,13,3947,318,319,"公司通过烤箱硬件升级和软件控制接入MES，实现烘烤参数自动设定及过程数据上传；核心技术均应用于晶圆测试和芯片成品测试，2017年至2020年上半年核心技术服务收入分别为11,601.53万元、12,224.61万元、20,591.42万元和10,817.75万元，占营业收入比例为89.71%、88.34%、88.75%和86.96%。截至招股说明书签署日，公司及子公司取得95项专利、8项软件著作权；在研项目覆盖5G射频、FPGA、先进工艺算力、Nand Flash、汽车电子、MEMS等测试方案；报告期研发费用占收入比例为8.49%、9.08%、9.48%和9.10%，2020年6月末研发与技术人员142人，占员工总数19.29%。",159,83,83,0,10,14,20,18,15,6,21,0.253012048192771,1,-20,2.3855421686746987,,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0013,688135,利扬芯片,1208691414,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2378,2279,1243,1243,13,1243,238,238,"发行人主营业务为集成电路测试方案开发、晶圆测试服务、芯片成品测试服务及相关配套服务，行业归属新一代信息技术领域。最近三年研发费用为1,097.62万元、1,256.03万元和2,199.13万元，累计研发投入4,552.79万元，占累计营业收入9.11%；发行人拥有形成主营业务收入的已授权发明专利8项；最近三年营业收入为12,932.00万元、13,838.14万元和23,201.34万元，复合增长率33.94%。香港利扬负责海外销售，报告期境外收入占比最高为0.53%。",119,26,26,0,2,8,5,4,4,3,7,0.2692307692307692,1,-6,2.3461538461538463,,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0001,688160,步科股份,1208699109,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6970,6444,3998,3998,12,3998,251,251,"步科股份主营工业自动化设备控制核心部件与数字化工厂软硬件，产品涵盖人机界面、伺服系统、步进系统、可编程逻辑控制器、低压变频器，并提供设备自动化控制和数字化工厂解决方案。公司人机界面2019年国内市场排第八、国产品牌第二；2020年1-6月主营收入18,515.24万元，其中驱动系统占54.92%、人机界面占39.81%。公司拥有数百种型号工控核心部件，是国内少有同时具备人机界面、控制器、驱动器、电机综合研发平台的企业，数字化工厂收入2017年至2019年由161.89万元增至1,014.83万元。",126,91,91,0,8,17,25,26,12,3,15,0.1648351648351648,3,-12,2.2857142857142856,,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0002,688160,步科股份,1208699109,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7415,6975,3995,3995,12,3995,142,142,公司销售采取直销与经销并重，对采购规模较大或定制化要求较高的战略客户、行业聚焦客户采用直销，并通过经销商覆盖终端用户。公司自设立以来专注工业自动化控制领域，已形成含人机界面、控制、驱动、执行及数字化工厂产品的自主知识产权产品线，报告期内主营业务、主要产品服务和经营模式未发生重大变化。,71,74,74,0,7,49,11,6,1,0,1,0.0135135135135135,2,1,1.2567567567567568,,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0003,688160,步科股份,1208699109,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7376,6762,3998,3998,12,3998,196,196,"发行人所处工业自动化控制行业中，人机界面、伺服系统和智能制造系统解决方案是其相关细分领域；国产人机界面企业已取得一定份额，国产伺服系统仍与国际品牌存在性能和可靠性差距。按公司2019年伺服系统销售收入计算，其国内伺服系统市场占有率为1.11%；国内自动化市场2019年规模为1,865亿元，预计2022年达2,085亿元，人机界面和伺服系统市场分别预计2022年达41.33亿元、110亿元。",98,83,83,0,4,70,4,3,2,0,2,0.0240963855421686,2,0,1.144578313253012,,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0004,688160,步科股份,1208699109,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7102,6513,3990,3990,12,3990,242,242,公司自设立以来围绕工业自动化设备控制核心部件研发制造，是国内较早进行嵌入式工业人机界面研发的企业之一，持续投入人机界面、PLC、伺服、步进、变频、工业通信和机电一体化等技术。公司已掌握多项核心技术，取得15项发明专利、48项实用新型专利和51项软件著作权，并形成设备自动化、数字化工厂等产品和解决方案。公司人机界面2019年国内份额4.6%、市场第八、国产品牌第二；医疗影像运动控制产品已应用于西门子医疗、联影医疗，FOC磁悬浮电机驱动采用10KHz以上高载波频率并用于污水处理项目。,121,73,73,0,4,18,11,16,18,6,24,0.3287671232876712,3,-21,2.6027397260273974,,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0005,688160,步科股份,1208699109,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7451,6934,3990,3990,12,3990,336,336,"公司伺服系统支持Modbus、CAN、ETHERCAT、Profi-bus等通信功能，在低压伺服控制、无框伺服电机设计及移动机器人、物流分拣线、医疗影像设备应用上具备一定优势，但2019年国内伺服系统份额仅1.11%，功率范围为50W至7.5KW。公司在上海、深圳、成都、常州设研发中心，报告期研发投入为3,007.11万元、3,184.69万元、3,970.62万元和1,712.32万元，占收入9.76%、9.98%、11.50%和9.19%，期末研发人员109人、122人、149人和143人，拥有90项授权专利和51项软件著作权。公司产品覆盖人机界面、伺服、步进、低压变频器、PLC等，并与西门子医疗、联影医疗、阿里云、金蝶软件、德国费斯托、新松机器人等客户合作。",168,85,85,0,3,18,13,20,24,7,31,0.3647058823529411,3,-28,2.764705882352941,,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0006,688160,步科股份,1208699109,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6155,5459,3784,3784,12,3784,221,221,"发行人与同行业公司比较显示，2017年至2020年上半年主营业务收入由30,589.87万元增至18,515.24万元半年度水平，毛利率维持约37%-41%。公司人机界面、伺服系统参数整体已与国内外先进厂商处于同等水准，部分参数优于对标产品，低压伺服在小体积、电机驱动一体化方面具备优势。报告期内人机界面、伺服系统、低压变频器和可编程逻辑控制器产销率整体较高，2020年上半年人机界面和伺服系统产能利用率分别为112.40%、127.57%。",111,58,58,0,4,13,10,16,12,3,15,0.2586206896551724,3,-12,2.4827586206896552,,glm4_dewrap_join_full543_20260705
